Date,Region,VideoID,Title,Source type,Detail,Referred views
2011-06-29,ES,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,elgeek.com,1
2011-06-29,JP,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,thfL4Uynn5c,1
2011-06-29,RO,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,kinect.dashhacks.com,1
2011-06-29,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-29,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,maya 2011 short films,1
2011-06-29,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,p8N20UmDHpI,1
2011-06-29,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",EXT_URL,www.google.com,1
2011-06-29,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,aiNX-vpDhMo,1
2011-06-29,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,Ybfxs4QYcvE,1
2011-06-29,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,pPt_944t9Lc,1
2011-06-29,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,facial motion capture kinect,1
2011-06-29,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,maya 2010 mocap,1
2011-06-29,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,www.thecreatorsproject.com,1
2011-06-29,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,kinect.dashhacks.com,1
2011-06-29,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,1
2011-06-29,IN,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,maya 2011 motion capturing,1
2011-06-29,SG,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,PPTKJpT0B7g,1
2011-06-29,FR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",EXT_URL,www.google.fr,1
2011-06-29,FR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-29,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-29,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,lj-toys.com,1
2011-06-29,IE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-29,EG,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_VIRAL,,1
2011-06-29,ID,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,hackaday.com,1
2011-06-30,JP,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,kinect.pro-mame.com,3
2011-06-30,AT,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect motion capture maya,1
2011-06-30,RO,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,www.thecreatorsproject.com,1
2011-06-30,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-30,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,canberra short film,1
2011-06-30,LK,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,xbox kinect mocap movie,1
2011-06-30,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-30,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",EXT_URL,kinecthacks.net,1
2011-06-30,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,maya motion capture,1
2011-06-30,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-30,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect and maya,1
2011-06-30,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,how to do an all nighter,1
2011-06-30,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,hackaday.com,1
2011-06-30,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,kinect.dashhacks.com,2
2011-06-30,BR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,123kinect.com,1
2011-06-30,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-30,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,lj-toys.com,1
2011-06-30,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-30,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,123kinect.com,2
2011-06-30,NL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect motion capture,1
2011-06-30,SE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,123kinect.com,1
2011-06-30,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect motion capture,1
2011-06-30,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,p8N20UmDHpI,1
2011-06-30,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-30,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",GOOGLE_SEARCH,motion capture kinect,1
2011-07-01,IL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,p8N20UmDHpI,1
2011-07-01,MK,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",EXT_URL,www.google.com,1
2011-07-01,ES,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,www.brucemagathink.com,1
2011-07-01,JP,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-07-01,JP,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_VIRAL,,1
2011-07-01,PT,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",GOOGLE_SEARCH,nighter,1
2011-07-01,SK,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,www.torbensko.com,1
2011-07-01,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,motion capture for maya setup,1
2011-07-01,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,2
2011-07-01,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,1
2011-07-01,ZA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",EXT_URL,kinect.dashhacks.com,1
2011-07-01,SG,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-07-01,FR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,pPt_944t9Lc,1
2011-07-01,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,2
2011-07-01,AR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,nigther,1
2011-07-01,MX,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,maya motion capture,1
2011-07-01,MX,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,elgeek.com,1
2011-07-01,NL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect motion capture,2
2011-07-01,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-07-01,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,ieEW0MR08w8,1
2011-07-01,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,a nighter,1
